generation,rank_1,rank_2,swapAccepted
9522000,1,3,1
9523000,2,3,0
9524000,1,2,1
9525000,1,2,1
9526000,1,3,0
9527000,1,2,1
9528000,1,3,0
9529000,1,3,0
9530000,1,3,0
9531000,1,2,0
9532000,1,3,0
9533000,2,3,0
9534000,2,3,1
9535000,1,3,1
9536000,1,2,1
9537000,2,3,1
9538000,1,2,1
9539000,2,3,0
9540000,1,2,1
9541000,1,2,1
9542000,1,2,1
9543000,1,2,1
9544000,2,3,0
9545000,1,2,1
9546000,1,3,1
9547000,2,3,1
9548000,1,2,1
9549000,1,2,1
9550000,1,3,1
9551000,1,2,1
9552000,1,2,1
9553000,2,3,1
9554000,1,2,1
9555000,1,3,1
9556000,2,3,0
9557000,1,3,0
9558000,1,3,0
9559000,1,3,1
9560000,2,3,1
9561000,2,3,1
9562000,1,2,1
9563000,2,3,1
9564000,2,3,1
9565000,2,3,1
9566000,1,3,0
9567000,1,3,0
9568000,1,2,1
9569000,2,3,0
9570000,1,3,1
9571000,2,3,0
9572000,2,3,1
9573000,2,3,1
9574000,2,3,1
9575000,1,2,1
9576000,1,3,1
9577000,2,3,1
9578000,1,2,1
9579000,2,3,1
9580000,1,2,0
9581000,1,2,1
9582000,2,3,1
9583000,1,3,1
9584000,1,3,0
9585000,1,3,0
9586000,1,3,1
9587000,2,3,1
9588000,1,2,1
9589000,2,3,1
9590000,1,2,0
9591000,1,3,0
9592000,1,2,0
9593000,2,3,1
9594000,2,3,1
9595000,1,2,1
9596000,1,3,1
9597000,2,3,1
9598000,1,2,1
9599000,1,3,1
9600000,2,3,1
9601000,1,2,1
9602000,1,2,1
9603000,2,3,1
9604000,2,3,1
9605000,1,2,1
9606000,2,3,0
9607000,1,3,0
9608000,2,3,1
9609000,1,3,1
9610000,2,3,1
9611000,2,3,1
9612000,2,3,1
9613000,2,3,1
9614000,1,2,1
9615000,1,2,1
9616000,2,3,1
9617000,1,2,1
9618000,2,3,1
9619000,2,3,1
9620000,1,2,1
9621000,1,2,1
9622000,1,3,1
9623000,1,2,1
9624000,1,2,1
9625000,1,3,1
9626000,2,3,1
9627000,1,2,1
9628000,2,3,1
9629000,1,2,1
9630000,1,2,1
9631000,1,3,0
9632000,1,3,0
9633000,2,3,0
9634000,2,3,0
9635000,2,3,1
9636000,1,3,1
9637000,2,3,0
9638000,2,3,1
9639000,2,3,1
9640000,1,3,0
9641000,2,3,1
9642000,1,2,1
9643000,1,2,1
9644000,2,3,1
9645000,1,2,1
9646000,1,3,1
9647000,1,2,1
9648000,1,3,0
9649000,1,2,1
9650000,1,3,1
9651000,2,3,1
9652000,2,3,1
9653000,2,3,1
9654000,2,3,1
9655000,2,3,0
9656000,1,3,1
9657000,1,3,0
9658000,1,3,1
9659000,1,3,0
9660000,2,3,1
9661000,2,3,0
9662000,2,3,1
9663000,1,2,1
9664000,2,3,1
9665000,1,3,1
9666000,1,2,1
9667000,1,3,1
9668000,1,2,1
9669000,1,2,1
9670000,1,3,1
9671000,1,3,1
9672000,1,2,1
9673000,1,2,1
9674000,1,2,1
9675000,2,3,1
9676000,1,3,1
9677000,2,3,1
9678000,2,3,1
9679000,1,2,1
9680000,1,2,1
9681000,1,3,1
9682000,1,3,1
9683000,2,3,1
9684000,1,3,1
9685000,1,3,1
9686000,1,2,0
9687000,1,3,0
9688000,1,2,1
9689000,1,2,1
9690000,2,3,1
9691000,1,2,1
9692000,1,3,1
9693000,1,2,1
9694000,1,3,0
9695000,1,2,0
9696000,1,2,0
9697000,1,3,1
9698000,2,3,1
9699000,1,3,0
9700000,2,3,1
9701000,1,3,0
9702000,1,2,1
9703000,1,2,1
9704000,2,3,1
9705000,1,2,1
9706000,1,2,1
9707000,1,3,1
9708000,1,3,1
9709000,2,3,1
9710000,1,3,1
9711000,2,3,1
9712000,1,2,1
9713000,2,3,1
9714000,1,2,1
9715000,1,2,1
9716000,1,3,0
9717000,2,3,1
9718000,1,3,1
9719000,1,2,1
9720000,2,3,1
9721000,1,3,1
9722000,1,2,1
9723000,1,3,0
9724000,2,3,1
9725000,2,3,0
9726000,1,3,0
9727000,1,3,0
9728000,1,3,1
9729000,1,2,1
9730000,1,2,1
9731000,2,3,1
9732000,1,2,1
9733000,1,3,1
9734000,1,2,1
9735000,2,3,1
9736000,2,3,1
9737000,1,2,1
9738000,1,3,1
9739000,1,3,1
9740000,1,3,1
9741000,1,2,1
9742000,1,3,1
9743000,2,3,0
9744000,1,3,1
9745000,1,2,1
9746000,2,3,1
9747000,1,2,1
9748000,1,3,1
9749000,2,3,1
9750000,1,3,1
9751000,1,3,1
9752000,1,2,1
9753000,1,3,0
9754000,2,3,1
9755000,1,3,0
9756000,1,2,1
9757000,2,3,1
9758000,1,3,1
9759000,2,3,1
9760000,2,3,1
9761000,1,3,1
9762000,1,3,1
9763000,1,2,1
9764000,1,3,0
9765000,1,2,1
9766000,2,3,0
9767000,2,3,0
9768000,1,2,1
9769000,1,2,1
9770000,2,3,1
9771000,1,3,0
9772000,1,3,0
9773000,2,3,1
9774000,1,3,0
9775000,2,3,1
9776000,2,3,0
9777000,1,2,1
9778000,1,2,1
9779000,1,3,0
9780000,1,2,1
9781000,2,3,1
9782000,1,3,1
9783000,1,2,1
9784000,2,3,1
9785000,2,3,1
9786000,1,2,1
9787000,2,3,1
9788000,2,3,1
9789000,1,2,0
9790000,2,3,1
9791000,1,3,0
9792000,1,3,1
9793000,1,2,1
9794000,2,3,1
9795000,1,2,1
9796000,2,3,1
9797000,1,2,1
9798000,2,3,1
9799000,1,3,1
9800000,2,3,1
9801000,1,2,1
9802000,2,3,1
9803000,1,3,1
9804000,1,3,1
9805000,2,3,1
9806000,1,3,1
9807000,2,3,1
9808000,1,3,1
9809000,1,3,0
9810000,2,3,1
9811000,1,2,1
9812000,2,3,1
9813000,2,3,1
9814000,2,3,0
9815000,1,3,1
9816000,2,3,0
9817000,1,2,1
9818000,1,3,0
9819000,1,3,0
9820000,1,3,0
9821000,2,3,1
9822000,1,3,0
9823000,1,2,0
9824000,1,3,1
9825000,1,3,1
9826000,1,2,1
9827000,1,2,0
9828000,2,3,1
9829000,2,3,1
9830000,2,3,1
9831000,2,3,1
9832000,2,3,1
9833000,1,2,0
9834000,2,3,1
9835000,1,3,0
9836000,1,3,0
9837000,1,2,1
9838000,2,3,0
9839000,2,3,0
9840000,2,3,1
9841000,1,3,1
9842000,1,2,0
9843000,1,3,1
9844000,1,2,1
9845000,1,2,1
9846000,2,3,1
9847000,1,3,0
9848000,2,3,1
9849000,2,3,1
9850000,1,2,1
9851000,1,2,1
9852000,1,3,1
9853000,2,3,1
9854000,1,3,1
9855000,1,3,0
9856000,1,2,0
9857000,2,3,1
9858000,1,2,1
9859000,1,2,1
9860000,2,3,1
9861000,1,3,1
9862000,2,3,1
9863000,1,3,0
9864000,1,2,1
9865000,1,3,1
9866000,1,2,1
9867000,1,2,1
9868000,2,3,1
9869000,1,2,1
9870000,1,2,0
9871000,1,3,0
9872000,1,3,1
9873000,1,3,1
9874000,1,2,1
9875000,2,3,1
9876000,1,2,1
9877000,1,3,1
9878000,2,3,1
9879000,1,3,1
9880000,2,3,1
9881000,1,2,1
9882000,2,3,1
9883000,1,3,1
9884000,2,3,1
9885000,1,2,0
9886000,1,3,1
9887000,1,3,1
9888000,1,2,1
9889000,1,2,1
9890000,1,3,1
9891000,1,3,1
9892000,1,3,1
9893000,2,3,1
9894000,1,2,1
9895000,2,3,1
9896000,1,3,1
9897000,2,3,1
9898000,1,3,1
9899000,1,2,1
9900000,2,3,1
9901000,1,2,1
9902000,2,3,0
9903000,1,3,0
9904000,2,3,1
9905000,2,3,1
9906000,2,3,1
9907000,1,3,1
9908000,1,3,1
9909000,2,3,1
9910000,1,3,1
9911000,2,3,1
9912000,2,3,1
9913000,2,3,1
9914000,1,2,1
9915000,2,3,1
9916000,1,3,1
9917000,1,2,1
9918000,2,3,1
9919000,1,3,1
9920000,1,2,0
9921000,2,3,1
9922000,1,2,1
9923000,1,3,0
9924000,2,3,1
9925000,1,2,1
9926000,1,3,1
9927000,2,3,1
9928000,2,3,1
9929000,1,2,1
9930000,1,2,1
9931000,2,3,1
9932000,1,3,1
9933000,2,3,1
9934000,1,2,1
9935000,1,2,1
9936000,1,3,0
9937000,1,2,1
9938000,1,2,1
9939000,1,2,0
9940000,2,3,1
9941000,1,3,0
9942000,2,3,1
9943000,2,3,1
9944000,2,3,1
9945000,1,2,1
9946000,2,3,0
9947000,2,3,0
9948000,2,3,0
9949000,1,2,1
9950000,1,3,0
9951000,1,3,1
9952000,1,2,1
9953000,1,3,0
9954000,1,3,0
9955000,1,2,1
9956000,1,2,1
9957000,2,3,1
9958000,1,2,1
9959000,1,3,1
9960000,1,3,1
9961000,1,2,1
9962000,1,2,1
9963000,2,3,1
9964000,1,3,1
9965000,1,3,1
9966000,1,2,0
9967000,1,2,1
9968000,1,3,1
9969000,2,3,1
9970000,2,3,1
9971000,1,3,0
9972000,1,2,0
9973000,2,3,1
9974000,1,2,0
9975000,2,3,1
9976000,2,3,1
9977000,2,3,1
9978000,2,3,0
9979000,1,2,1
9980000,2,3,1
9981000,1,2,0
9982000,1,2,0
9983000,1,3,1
9984000,2,3,1
9985000,1,3,0
9986000,1,3,1
9987000,2,3,1
9988000,1,3,1
9989000,2,3,1
9990000,2,3,1
9991000,2,3,0
9992000,1,3,0
9993000,1,2,1
9994000,2,3,0
9995000,1,2,1
9996000,1,3,1
9997000,1,2,1
9998000,1,3,0
9999000,2,3,1
10000000,1,3,0
10001000,2,3,0
10002000,1,2,1
10003000,2,3,1
10004000,1,2,0
10005000,1,3,1
10006000,1,3,0
10007000,1,2,1
10008000,2,3,0
10009000,2,3,0
10010000,1,2,1
10011000,2,3,1
10012000,1,3,1
10013000,1,3,1
10014000,2,3,1
10015000,1,3,0
10016000,2,3,1
10017000,1,2,1
10018000,2,3,1
10019000,1,2,1
10020000,1,3,1
10021000,1,3,1
10022000,2,3,1
10023000,1,2,1
10024000,1,2,1
10025000,1,2,1
10026000,1,2,0
10027000,1,3,0
10028000,2,3,1
10029000,2,3,1
10030000,2,3,1
10031000,1,2,1
10032000,2,3,0
10033000,1,2,1
10034000,2,3,1
10035000,1,2,1
10036000,2,3,1
10037000,2,3,1
10038000,1,3,1
10039000,2,3,1
10040000,1,2,0
10041000,1,3,1
10042000,1,3,1
10043000,1,3,1
10044000,2,3,1
10045000,1,3,0
10046000,1,3,1
10047000,1,2,1
10048000,2,3,1
10049000,1,2,1
10050000,2,3,1
10051000,2,3,1
10052000,1,2,1
10053000,1,3,0
10054000,2,3,1
10055000,2,3,1
10056000,1,2,0
10057000,1,2,1
10058000,2,3,1
10059000,1,2,1
10060000,1,2,1
10061000,1,3,0
10062000,1,3,0
10063000,2,3,1
10064000,1,3,0
10065000,1,2,0
10066000,2,3,0
10067000,1,3,0
10068000,2,3,1
10069000,1,3,1
10070000,2,3,1
10071000,2,3,1
10072000,2,3,1
10073000,1,2,1
10074000,2,3,1
10075000,2,3,1
10076000,1,3,1
10077000,1,3,1
10078000,2,3,1
10079000,1,3,1
10080000,2,3,1
10081000,2,3,1
10082000,2,3,1
10083000,2,3,1
10084000,1,2,0
10085000,1,2,1
10086000,2,3,1
10087000,1,3,0
10088000,1,2,1
10089000,1,2,1
10090000,2,3,1
10091000,2,3,1
10092000,2,3,1
10093000,1,2,1
10094000,2,3,1
10095000,1,2,1
10096000,2,3,1
10097000,2,3,1
10098000,1,2,1
10099000,1,3,1
10100000,1,2,1
10101000,1,3,1
10102000,1,2,1
10103000,1,2,0
10104000,2,3,1
10105000,1,3,0
10106000,1,2,0
10107000,2,3,1
10108000,1,3,0
10109000,1,3,0
10110000,2,3,1
10111000,2,3,1
10112000,2,3,1
10113000,1,3,1
10114000,1,2,1
10115000,1,3,1
10116000,1,3,0
10117000,1,2,0
10118000,1,3,1
10119000,2,3,1
10120000,1,2,1
10121000,1,3,0
10122000,1,2,0
10123000,1,3,1
10124000,1,2,1
10125000,1,2,1
10126000,2,3,1
10127000,1,3,1
10128000,1,2,1
10129000,2,3,1
10130000,2,3,1
10131000,1,2,0
10132000,1,2,1
10133000,2,3,1
10134000,1,2,1
10135000,1,2,1
10136000,1,2,1
10137000,2,3,1
10138000,2,3,0
10139000,1,2,1
10140000,2,3,1
10141000,1,3,1
10142000,2,3,1
10143000,1,2,1
10144000,1,3,0
10145000,1,2,1
10146000,1,3,1
10147000,1,3,0
10148000,2,3,1
10149000,1,3,1
10150000,2,3,1
10151000,1,3,1
10152000,1,2,1
10153000,2,3,1
10154000,2,3,0
10155000,1,2,1
10156000,1,2,0
10157000,1,3,0
10158000,1,3,0
10159000,1,2,0
10160000,1,3,1
10161000,1,2,1
10162000,1,3,1
10163000,2,3,0
10164000,1,3,1
10165000,1,3,1
10166000,2,3,1
10167000,1,3,1
10168000,1,2,1
10169000,1,2,0
10170000,1,2,1
10171000,1,3,0
10172000,2,3,1
10173000,2,3,1
10174000,1,2,1
10175000,1,3,0
10176000,1,2,1
10177000,2,3,1
10178000,1,2,1
10179000,1,2,1
10180000,2,3,0
10181000,1,3,0
10182000,1,2,0
10183000,1,2,1
10184000,2,3,0
10185000,1,2,1
10186000,1,2,1
10187000,1,2,1
10188000,2,3,1
10189000,1,2,1
10190000,1,3,1
10191000,1,3,1
10192000,1,2,1
10193000,1,3,0
10194000,1,2,0
10195000,1,2,0
10196000,1,3,0
10197000,1,2,0
10198000,1,3,0
10199000,1,2,1
10200000,2,3,0
10201000,1,3,1
10202000,1,2,1
10203000,1,3,1
10204000,2,3,1
10205000,1,2,1
10206000,1,2,1
10207000,2,3,1
10208000,1,2,0
10209000,2,3,1
10210000,1,2,1
10211000,2,3,1
10212000,1,3,0
10213000,2,3,0
10214000,2,3,1
10215000,1,2,0
10216000,1,3,0
10217000,1,2,0
10218000,2,3,1
10219000,1,2,0
10220000,2,3,1
10221000,1,3,1
10222000,2,3,1
10223000,1,3,1
10224000,1,2,1
10225000,2,3,1
10226000,2,3,1
10227000,2,3,1
10228000,1,2,1
10229000,1,2,1
10230000,1,3,0
10231000,1,3,0
10232000,1,2,0
10233000,1,2,0
10234000,1,3,0
10235000,1,3,1
10236000,1,3,1
10237000,2,3,1
10238000,1,2,0
10239000,1,2,1
10240000,1,3,1
10241000,2,3,1
10242000,2,3,1
10243000,1,2,1
10244000,1,2,1
10245000,2,3,1
10246000,1,3,1
10247000,1,3,1
10248000,1,2,1
10249000,1,3,1
10250000,1,2,1
10251000,1,3,1
10252000,1,3,1
10253000,2,3,1
10254000,2,3,1
10255000,1,2,1
10256000,2,3,1
10257000,2,3,1
10258000,1,3,0
10259000,2,3,0
10260000,1,2,1
10261000,2,3,0
10262000,1,3,0
10263000,2,3,0
10264000,1,3,0
10265000,2,3,0
10266000,1,2,1
10267000,1,3,0
10268000,2,3,0
10269000,1,2,1
10270000,1,3,0
10271000,2,3,0
10272000,1,3,0
10273000,1,2,1
10274000,2,3,1
10275000,2,3,1
10276000,2,3,1
10277000,1,2,1
10278000,2,3,0
10279000,1,2,1
10280000,1,3,0
10281000,2,3,1
10282000,1,3,0
10283000,1,2,1
10284000,2,3,1
10285000,2,3,1
10286000,1,2,1
10287000,2,3,1
10288000,1,3,0
10289000,2,3,1
10290000,2,3,0
10291000,1,3,0
10292000,1,2,1
10293000,2,3,1
10294000,1,3,1
10295000,1,3,1
10296000,1,2,1
10297000,1,3,1
10298000,1,3,1
10299000,1,3,1
10300000,1,3,1
10301000,1,3,1
10302000,2,3,1
10303000,2,3,1
10304000,1,2,1
10305000,2,3,0
10306000,1,2,1
10307000,2,3,1
10308000,1,3,1
10309000,2,3,1
10310000,2,3,0
10311000,1,3,1
10312000,1,3,1
10313000,1,3,1
10314000,2,3,1
10315000,1,2,1
10316000,1,3,0
10317000,1,3,1
10318000,2,3,1
10319000,1,2,1
10320000,1,3,0
10321000,1,2,0
10322000,1,2,1
10323000,1,3,1
10324000,2,3,0
10325000,2,3,1
10326000,1,3,1
10327000,2,3,0
10328000,1,2,1
10329000,1,2,1
10330000,2,3,0
10331000,2,3,1
10332000,1,2,0
10333000,1,3,0
10334000,1,3,0
10335000,1,3,0
10336000,1,3,1
10337000,1,3,1
10338000,1,2,0
10339000,1,2,1
10340000,1,2,1
10341000,1,3,0
10342000,1,3,0
10343000,1,2,1
10344000,1,3,1
10345000,1,2,1
10346000,1,3,1
10347000,2,3,1
10348000,1,3,1
10349000,1,3,1
10350000,2,3,1
10351000,2,3,1
10352000,1,2,1
10353000,2,3,0
10354000,1,2,1
10355000,1,2,1
10356000,1,2,1
10357000,1,2,1
10358000,1,2,1
10359000,1,3,1
10360000,1,2,1
10361000,1,2,1
10362000,1,2,1
10363000,1,2,1
10364000,1,3,1
10365000,1,3,0
10366000,1,2,0
10367000,1,3,1
10368000,2,3,1
10369000,2,3,1
10370000,1,2,1
10371000,1,2,1
10372000,1,3,1
10373000,1,3,0
10374000,1,2,1
10375000,1,2,1
10376000,1,2,0
10377000,1,3,1
10378000,1,2,0
10379000,1,2,1
10380000,1,3,1
10381000,1,2,1
10382000,1,3,0
10383000,1,3,1
10384000,1,2,1
10385000,2,3,1
10386000,1,3,1
10387000,1,3,1
10388000,2,3,1
10389000,1,3,1
10390000,1,2,1
10391000,2,3,1
10392000,1,3,1
10393000,2,3,1
10394000,1,3,1
10395000,1,2,1
10396000,1,2,1
10397000,2,3,1
10398000,1,3,0
10399000,1,3,0
10400000,1,3,0
10401000,1,3,0
10402000,1,2,0
10403000,2,3,1
10404000,1,3,1
10405000,1,2,0
10406000,1,3,1
10407000,2,3,1
10408000,1,2,1
10409000,1,2,1
10410000,1,3,1
10411000,1,2,1
10412000,1,3,1
10413000,1,3,0
10414000,1,2,1
10415000,1,2,1
10416000,2,3,1
10417000,2,3,1
10418000,2,3,1
10419000,1,2,0
10420000,2,3,1
10421000,2,3,1
10422000,1,3,1
10423000,1,2,1
10424000,2,3,0
10425000,2,3,0
10426000,1,3,1
10427000,1,3,1
10428000,1,3,0
10429000,2,3,0
10430000,1,2,1
10431000,2,3,0
10432000,1,2,1
10433000,1,3,1
10434000,1,3,1
10435000,1,3,1
10436000,2,3,1
10437000,1,3,1
10438000,2,3,1
10439000,2,3,1
10440000,1,3,0
10441000,1,3,0
10442000,2,3,1
10443000,1,2,0
10444000,2,3,1
10445000,1,2,0
10446000,2,3,1
10447000,1,2,0
10448000,2,3,1
10449000,1,3,1
10450000,2,3,1
10451000,2,3,0
10452000,2,3,0
10453000,1,3,1
10454000,1,2,1
10455000,1,2,0
10456000,1,2,1
10457000,1,2,1
10458000,2,3,1
10459000,2,3,1
10460000,1,3,0
10461000,1,2,1
10462000,1,3,1
10463000,1,3,1
10464000,1,3,1
10465000,2,3,1
10466000,1,2,1
10467000,1,3,1
10468000,2,3,1
10469000,1,3,0
10470000,2,3,1
10471000,1,3,1
10472000,1,2,0
10473000,1,3,1
10474000,1,2,1
10475000,1,2,1
10476000,1,2,0
10477000,1,3,1
10478000,1,2,1
10479000,1,2,1
10480000,1,3,1
10481000,1,2,0
10482000,2,3,1
10483000,2,3,1
10484000,1,3,0
10485000,1,3,0
10486000,2,3,0
10487000,2,3,1
10488000,1,3,0
10489000,1,2,0
10490000,2,3,1
10491000,1,2,1
10492000,2,3,1
10493000,1,3,1
10494000,2,3,1
10495000,1,3,0
10496000,1,3,0
10497000,1,2,0
10498000,1,2,0
10499000,1,2,0
10500000,1,2,1
10501000,1,2,1
10502000,1,3,0
10503000,2,3,0
10504000,1,3,1
10505000,1,2,1
10506000,2,3,1
10507000,2,3,1
10508000,1,2,1
10509000,1,2,1
10510000,2,3,1
10511000,1,3,1
10512000,1,3,1
10513000,1,3,0
10514000,1,3,0
10515000,2,3,1
10516000,1,3,1
10517000,2,3,1
10518000,1,2,1
10519000,1,2,1
10520000,1,2,1
10521000,1,2,1
10522000,2,3,0
10523000,1,3,1
10524000,1,3,1
10525000,2,3,1
10526000,1,2,1
10527000,1,3,1
10528000,1,2,1
10529000,1,2,1
10530000,1,3,0
10531000,1,2,0
10532000,1,2,1
10533000,2,3,0
10534000,2,3,0
10535000,1,2,1
10536000,1,3,0
10537000,1,3,0
10538000,1,3,0
10539000,1,2,1
10540000,2,3,0
10541000,1,2,1
10542000,1,2,1
10543000,1,2,1
10544000,1,3,0
10545000,1,2,1
10546000,2,3,0
10547000,2,3,0
10548000,1,3,0
10549000,2,3,0
10550000,2,3,1
10551000,1,3,1
10552000,1,2,0
10553000,2,3,1
10554000,1,2,1
10555000,1,3,0
10556000,1,2,1
10557000,1,3,0
10558000,1,2,1
10559000,1,3,0
10560000,2,3,0
10561000,2,3,1
10562000,2,3,1
10563000,2,3,0
10564000,2,3,0
10565000,1,3,0
10566000,1,2,1
10567000,1,3,0
10568000,2,3,0
10569000,2,3,0
10570000,1,3,0
10571000,1,2,1
10572000,1,2,1
10573000,1,3,0
10574000,2,3,1
10575000,1,2,0
10576000,1,3,1
10577000,1,2,0
10578000,1,3,1
10579000,1,2,0
10580000,1,3,1
10581000,1,3,1
10582000,1,3,1
10583000,2,3,1
10584000,2,3,0
10585000,2,3,1
10586000,1,3,0
10587000,1,2,0
10588000,2,3,1
10589000,2,3,0
10590000,2,3,1
10591000,2,3,1
10592000,1,3,0
10593000,1,2,1
10594000,1,3,0
10595000,1,2,1
10596000,2,3,0
10597000,1,2,1
10598000,2,3,1
10599000,1,2,1
10600000,2,3,1
10601000,1,2,1
10602000,2,3,1
10603000,2,3,1
10604000,1,2,1
10605000,1,2,1
10606000,1,2,0
10607000,1,2,1
10608000,1,3,1
10609000,1,3,0
10610000,1,2,1
10611000,1,2,1
10612000,2,3,0
10613000,1,2,1
10614000,2,3,0
10615000,1,2,1
10616000,1,3,0
10617000,2,3,0
10618000,1,2,0
10619000,1,2,0
10620000,1,2,0
10621000,1,2,0
10622000,2,3,0
10623000,1,2,0
10624000,2,3,0
10625000,2,3,0
10626000,1,3,0
10627000,2,3,1
10628000,2,3,1
10629000,1,2,1
10630000,1,3,0
10631000,2,3,1
10632000,1,2,1
10633000,2,3,1
10634000,2,3,1
10635000,1,2,1
10636000,1,2,0
10637000,1,2,0
10638000,1,2,1
10639000,1,3,1
10640000,1,2,1
10641000,1,3,0
10642000,1,3,0
10643000,1,2,1
10644000,1,2,1
10645000,1,2,1
10646000,1,2,1
10647000,1,2,0
10648000,1,2,0
10649000,2,3,0
10650000,1,3,0
10651000,1,3,0
10652000,1,2,1
10653000,2,3,0
10654000,2,3,1
10655000,2,3,1
10656000,2,3,1
10657000,1,3,1
10658000,1,2,0
10659000,1,2,0
10660000,1,2,0
10661000,2,3,1
10662000,2,3,1
10663000,1,2,0
10664000,2,3,1
10665000,2,3,1
10666000,2,3,1
10667000,1,2,1
10668000,2,3,0
10669000,2,3,0
10670000,1,2,1
10671000,2,3,0
10672000,2,3,1
10673000,1,3,1
10674000,2,3,1
10675000,2,3,1
10676000,1,3,1
10677000,2,3,1
10678000,1,2,1
10679000,1,2,1
10680000,1,2,1
10681000,2,3,0
10682000,1,2,1
10683000,1,2,1
10684000,2,3,0
10685000,1,3,0
10686000,2,3,0
10687000,1,2,1
10688000,1,2,1
10689000,2,3,1
10690000,1,3,1
10691000,1,2,1
10692000,1,3,1
10693000,1,2,1
10694000,1,3,0
10695000,2,3,1
10696000,2,3,1
10697000,1,2,1
10698000,1,2,1
10699000,1,3,0
10700000,2,3,1
10701000,2,3,1
10702000,1,2,0
10703000,1,3,0
10704000,1,2,0
10705000,1,2,0
10706000,1,2,0
10707000,1,3,0
10708000,1,2,0
10709000,1,3,0
10710000,1,3,0
10711000,1,2,1
10712000,2,3,1
10713000,1,3,1
10714000,1,2,1
10715000,1,2,1
10716000,1,3,1
10717000,1,3,1
10718000,1,2,1
10719000,2,3,1
10720000,1,3,1
10721000,2,3,1
10722000,1,3,0
10723000,2,3,1
10724000,1,3,1
10725000,1,2,1
10726000,2,3,1
10727000,1,3,1
10728000,2,3,1
10729000,1,3,1
10730000,1,2,0
10731000,2,3,1
10732000,2,3,1
10733000,1,2,1
10734000,1,2,1
10735000,1,2,1
10736000,2,3,0
10737000,2,3,1
10738000,2,3,1
10739000,1,3,1
10740000,2,3,1
10741000,1,3,1
10742000,1,3,1
10743000,1,3,1
10744000,1,3,1
10745000,2,3,1
10746000,1,3,1
10747000,1,3,1
10748000,1,2,0
10749000,1,2,1
10750000,1,2,1
10751000,1,2,0
10752000,2,3,1
10753000,1,2,1
10754000,1,2,1
10755000,1,2,1
10756000,1,2,1
10757000,1,2,1
10758000,1,3,0
10759000,1,2,1
10760000,2,3,1
10761000,1,3,1
10762000,2,3,1
10763000,1,2,0
10764000,2,3,1
10765000,2,3,1
10766000,2,3,0
10767000,1,2,1
10768000,1,3,0
10769000,1,3,0
10770000,1,3,0
10771000,1,2,1
10772000,1,2,1
10773000,2,3,1
10774000,1,3,1
10775000,1,2,1
10776000,1,2,1
10777000,1,3,0
10778000,1,3,0
10779000,1,2,0
10780000,2,3,0
10781000,1,2,1
10782000,1,2,0
10783000,1,2,0
10784000,2,3,1
10785000,1,2,0
10786000,2,3,1
10787000,1,3,0
10788000,2,3,1
10789000,1,3,1
10790000,1,3,1
10791000,1,3,1
10792000,2,3,1
10793000,1,3,0
10794000,1,2,1
10795000,1,3,1
10796000,2,3,1
10797000,1,2,1
10798000,2,3,1
10799000,1,3,0
10800000,1,2,1
10801000,2,3,0
10802000,1,2,1
10803000,1,3,0
10804000,2,3,0
10805000,1,3,0
10806000,1,3,0
10807000,1,2,1
10808000,1,3,0
10809000,1,3,0
10810000,1,3,0
10811000,2,3,1
10812000,1,3,1
10813000,1,3,1
10814000,2,3,1
10815000,1,2,1
10816000,1,3,0
10817000,1,3,0
10818000,2,3,1
10819000,1,2,0
10820000,1,2,0
10821000,1,2,0
10822000,1,3,0
10823000,1,2,0
10824000,1,3,1
10825000,1,3,1
10826000,2,3,1
10827000,1,3,0
10828000,1,3,0
10829000,1,3,1
10830000,1,3,1
10831000,2,3,1
10832000,1,2,0
10833000,1,2,0
10834000,2,3,1
10835000,1,3,0
10836000,1,3,0
10837000,1,2,1
10838000,1,3,0
10839000,2,3,0
10840000,2,3,1
10841000,1,2,1
10842000,1,3,1
10843000,1,3,0
10844000,1,2,1
10845000,1,3,0
10846000,1,3,0
10847000,1,2,1
10848000,1,3,0
10849000,2,3,0
10850000,1,3,0
10851000,1,2,1
10852000,1,3,0
10853000,1,3,0
10854000,1,2,1
10855000,1,2,1
10856000,1,3,0
10857000,1,3,0
10858000,2,3,1
10859000,1,3,1
10860000,1,2,1
10861000,1,3,1
10862000,1,2,0
10863000,2,3,1
10864000,2,3,1
10865000,2,3,0
10866000,1,2,1
10867000,2,3,1
10868000,1,3,0
10869000,1,2,1
10870000,1,3,1
10871000,2,3,1
10872000,1,3,1
10873000,1,2,0
10874000,1,2,1
10875000,1,3,1
10876000,2,3,0
10877000,1,3,0
10878000,2,3,1
10879000,1,2,0
10880000,1,3,1
10881000,1,3,0
10882000,2,3,1
10883000,2,3,1
10884000,2,3,1
10885000,2,3,1
10886000,2,3,1
10887000,2,3,0
10888000,1,2,1
10889000,1,2,1
10890000,1,2,1
10891000,1,2,1
10892000,1,3,0
10893000,2,3,0
10894000,1,3,1
10895000,2,3,1
10896000,1,2,1
10897000,1,2,0
10898000,1,3,1
10899000,1,3,1
10900000,2,3,1
10901000,2,3,1
10902000,2,3,1
10903000,2,3,0
10904000,1,3,0
10905000,1,2,1
10906000,1,2,1
10907000,2,3,1
10908000,1,3,0
10909000,1,3,1
10910000,1,2,0
10911000,1,3,1
10912000,2,3,1
10913000,1,3,0
10914000,2,3,0
10915000,1,3,1
10916000,2,3,1
10917000,1,2,1
10918000,2,3,1
10919000,2,3,1
