generation,rank_1,rank_2,swapAccepted
9655000,1,3,0
9656000,1,2,0
9657000,1,2,0
9658000,1,3,1
9659000,1,2,1
9660000,1,3,1
9661000,2,3,1
9662000,1,2,0
9663000,1,3,0
9664000,2,3,1
9665000,1,3,0
9666000,1,2,0
9667000,1,2,0
9668000,1,3,1
9669000,2,3,1
9670000,1,3,0
9671000,1,2,1
9672000,1,2,1
9673000,2,3,1
9674000,1,3,1
9675000,1,2,0
9676000,1,2,0
9677000,1,3,1
9678000,1,3,1
9679000,2,3,1
9680000,2,3,0
9681000,1,2,1
9682000,1,2,1
9683000,1,2,1
9684000,2,3,0
9685000,2,3,1
9686000,1,2,1
9687000,1,2,1
9688000,1,3,1
9689000,1,2,0
9690000,2,3,1
9691000,1,2,1
9692000,1,2,1
9693000,2,3,1
9694000,1,2,1
9695000,1,3,1
9696000,1,2,1
9697000,2,3,0
9698000,1,3,0
9699000,1,3,0
9700000,1,2,1
9701000,2,3,0
9702000,1,2,1
9703000,1,3,0
9704000,2,3,0
9705000,1,2,1
9706000,2,3,1
9707000,1,3,1
9708000,2,3,1
9709000,2,3,0
9710000,1,3,0
9711000,1,3,1
9712000,1,2,1
9713000,1,2,1
9714000,1,3,1
9715000,1,2,1
9716000,1,2,1
9717000,2,3,0
9718000,2,3,1
9719000,1,3,0
9720000,1,3,1
9721000,1,3,1
9722000,1,3,1
9723000,1,2,0
9724000,1,3,1
9725000,1,3,1
9726000,1,2,0
9727000,2,3,1
9728000,2,3,0
9729000,1,3,0
9730000,1,2,0
9731000,1,3,0
9732000,1,2,1
9733000,1,2,1
9734000,1,3,0
9735000,2,3,0
9736000,2,3,0
9737000,1,2,0
9738000,1,3,1
9739000,1,3,1
9740000,1,3,0
9741000,1,2,1
9742000,1,3,0
9743000,2,3,0
9744000,1,3,0
9745000,1,3,0
9746000,1,2,1
9747000,1,2,1
9748000,1,2,1
9749000,1,3,0
9750000,1,3,1
9751000,1,3,1
9752000,2,3,1
9753000,2,3,1
9754000,1,2,1
9755000,1,2,1
9756000,1,3,0
9757000,1,2,1
9758000,1,2,1
9759000,2,3,0
9760000,1,3,0
9761000,1,2,1
9762000,1,2,0
9763000,1,3,0
9764000,2,3,1
9765000,1,2,1
9766000,1,3,1
9767000,1,3,0
9768000,1,2,1
9769000,1,2,1
9770000,1,2,0
9771000,1,3,0
9772000,1,3,0
9773000,1,2,0
9774000,2,3,0
9775000,1,3,0
9776000,1,2,1
9777000,1,3,0
9778000,2,3,0
9779000,2,3,0
9780000,1,3,0
9781000,1,2,1
9782000,1,2,1
9783000,1,3,0
9784000,2,3,0
9785000,2,3,0
9786000,1,3,0
9787000,1,3,0
9788000,1,2,1
9789000,2,3,0
9790000,2,3,0
9791000,1,2,0
9792000,2,3,1
9793000,2,3,1
9794000,1,3,0
9795000,1,3,0
9796000,1,2,0
9797000,1,3,1
9798000,1,3,1
9799000,2,3,1
9800000,2,3,1
9801000,1,3,0
9802000,2,3,1
9803000,1,3,0
9804000,1,3,0
9805000,1,2,0
9806000,1,2,1
9807000,2,3,0
9808000,1,3,1
9809000,1,3,0
9810000,1,3,1
9811000,2,3,1
9812000,1,3,1
9813000,2,3,1
9814000,2,3,1
9815000,1,3,0
9816000,2,3,1
9817000,1,3,0
9818000,1,2,0
9819000,2,3,1
9820000,2,3,1
9821000,1,3,0
9822000,2,3,1
9823000,1,3,0
9824000,2,3,1
9825000,2,3,1
9826000,2,3,1
9827000,1,2,0
9828000,1,3,0
9829000,2,3,1
9830000,1,2,0
9831000,1,3,0
9832000,1,3,0
9833000,2,3,1
9834000,2,3,1
9835000,1,2,1
9836000,1,3,1
9837000,1,2,1
9838000,2,3,1
9839000,2,3,1
9840000,1,3,0
9841000,1,2,0
9842000,1,3,1
9843000,1,3,1
9844000,1,3,0
9845000,2,3,1
9846000,1,2,1
9847000,2,3,0
9848000,1,3,0
9849000,1,2,1
9850000,1,3,0
9851000,1,3,0
9852000,2,3,1
9853000,2,3,1
9854000,1,2,1
9855000,1,3,1
9856000,2,3,0
9857000,1,3,1
9858000,1,2,1
9859000,1,3,1
9860000,1,2,1
9861000,1,2,1
9862000,1,3,1
9863000,1,2,1
9864000,2,3,0
9865000,1,2,1
9866000,1,2,1
9867000,2,3,0
9868000,1,3,0
9869000,1,2,1
9870000,1,2,0
9871000,2,3,1
9872000,2,3,1
9873000,1,3,1
9874000,2,3,1
9875000,1,3,0
9876000,2,3,0
9877000,1,2,1
9878000,2,3,1
9879000,1,3,0
9880000,1,3,0
9881000,2,3,1
9882000,1,3,0
9883000,2,3,1
9884000,1,2,0
9885000,2,3,1
9886000,2,3,0
9887000,1,3,0
9888000,1,3,0
9889000,1,3,0
9890000,1,3,0
9891000,1,2,1
9892000,1,2,1
9893000,2,3,0
9894000,1,2,0
9895000,1,2,1
9896000,2,3,0
9897000,2,3,1
9898000,1,2,1
9899000,1,2,1
9900000,2,3,1
9901000,2,3,1
9902000,1,2,1
9903000,1,2,1
9904000,2,3,1
9905000,2,3,0
9906000,2,3,0
9907000,1,3,0
9908000,1,3,1
9909000,1,2,1
9910000,1,2,1
9911000,1,3,1
9912000,1,2,1
9913000,1,3,0
9914000,1,3,0
9915000,2,3,0
9916000,1,2,1
9917000,1,2,1
9918000,1,2,0
9919000,1,2,0
9920000,1,3,1
9921000,2,3,1
9922000,1,2,1
9923000,2,3,1
9924000,1,2,0
9925000,1,2,0
9926000,1,3,0
9927000,2,3,0
9928000,1,3,0
9929000,1,3,0
9930000,1,3,0
9931000,2,3,0
9932000,1,3,0
9933000,1,2,0
9934000,2,3,0
9935000,1,2,0
9936000,2,3,1
9937000,2,3,1
9938000,2,3,0
9939000,1,3,1
9940000,2,3,1
9941000,1,3,1
9942000,2,3,1
9943000,1,3,1
9944000,2,3,1
9945000,1,2,0
9946000,2,3,1
9947000,1,3,0
9948000,2,3,1
9949000,1,2,0
9950000,1,2,0
9951000,2,3,1
9952000,1,2,1
9953000,1,3,1
9954000,1,2,1
9955000,1,2,0
9956000,2,3,1
9957000,1,3,1
9958000,2,3,1
9959000,2,3,0
9960000,1,2,1
9961000,1,2,0
9962000,1,3,0
9963000,1,3,0
9964000,2,3,0
9965000,1,2,1
9966000,2,3,1
9967000,1,3,1
9968000,1,2,1
9969000,1,3,1
9970000,1,3,0
9971000,1,2,1
9972000,1,3,1
9973000,1,3,1
9974000,1,3,0
9975000,1,2,1
9976000,2,3,1
9977000,1,3,1
9978000,2,3,1
9979000,1,3,0
9980000,1,3,1
9981000,1,3,1
9982000,1,3,0
9983000,2,3,0
9984000,1,3,0
9985000,1,2,1
9986000,1,2,1
9987000,2,3,0
9988000,1,2,0
9989000,2,3,1
9990000,1,3,0
9991000,1,2,0
9992000,2,3,1
9993000,1,3,0
9994000,1,3,0
9995000,1,2,0
9996000,1,3,0
9997000,1,3,0
9998000,1,3,1
9999000,1,3,1
10000000,2,3,1
10001000,1,3,0
10002000,2,3,1
10003000,1,3,0
10004000,2,3,0
10005000,1,2,1
10006000,2,3,0
10007000,1,2,1
10008000,2,3,1
10009000,1,3,0
10010000,1,2,0
10011000,1,3,0
10012000,1,2,1
10013000,1,2,1
10014000,1,2,1
10015000,1,2,1
10016000,1,3,1
10017000,1,3,1
10018000,2,3,0
10019000,2,3,1
10020000,2,3,1
10021000,1,3,1
10022000,1,2,1
10023000,2,3,1
10024000,1,3,1
10025000,2,3,1
10026000,1,2,1
10027000,1,3,1
10028000,2,3,1
10029000,1,2,1
10030000,2,3,0
10031000,1,3,1
10032000,2,3,0
10033000,1,3,0
10034000,1,2,1
10035000,1,3,0
10036000,1,2,1
10037000,2,3,0
10038000,2,3,0
10039000,1,3,0
10040000,2,3,0
10041000,1,2,1
10042000,1,3,0
10043000,2,3,1
10044000,1,3,1
10045000,1,3,1
10046000,1,3,1
10047000,2,3,1
10048000,2,3,1
10049000,2,3,1
10050000,1,3,0
10051000,2,3,0
10052000,2,3,0
10053000,1,2,1
10054000,1,2,1
10055000,1,3,1
10056000,2,3,1
10057000,2,3,1
10058000,1,3,1
10059000,1,3,1
10060000,1,2,1
10061000,1,3,1
10062000,2,3,1
10063000,1,2,1
10064000,1,3,1
10065000,1,2,1
10066000,2,3,1
10067000,1,2,1
10068000,2,3,1
10069000,1,3,1
10070000,1,3,1
10071000,1,2,0
10072000,1,3,1
10073000,2,3,1
10074000,2,3,1
10075000,1,3,1
10076000,1,3,0
10077000,1,3,0
10078000,1,3,0
10079000,1,2,0
10080000,1,2,0
10081000,1,3,0
10082000,1,2,0
10083000,1,2,0
10084000,2,3,1
10085000,1,3,0
10086000,1,2,0
10087000,2,3,0
10088000,2,3,1
10089000,1,2,1
10090000,2,3,0
10091000,2,3,0
10092000,1,3,1
10093000,1,3,1
10094000,2,3,0
10095000,1,3,0
10096000,1,2,1
10097000,2,3,1
10098000,2,3,1
10099000,1,3,1
10100000,1,2,0
10101000,2,3,1
10102000,1,3,0
10103000,1,2,1
10104000,1,2,1
10105000,1,2,1
10106000,1,2,1
10107000,1,2,0
10108000,1,3,0
10109000,1,3,0
10110000,1,2,1
10111000,1,2,1
10112000,2,3,1
10113000,1,2,1
10114000,1,3,1
10115000,2,3,0
10116000,2,3,0
10117000,1,2,1
10118000,1,3,0
10119000,1,2,0
10120000,1,3,0
10121000,2,3,1
10122000,1,2,1
10123000,2,3,0
10124000,2,3,1
10125000,2,3,1
10126000,1,3,1
10127000,2,3,1
10128000,2,3,1
10129000,1,3,1
10130000,1,3,1
10131000,2,3,1
10132000,1,2,1
10133000,2,3,1
10134000,2,3,1
10135000,1,3,1
10136000,2,3,1
10137000,2,3,1
10138000,2,3,1
10139000,1,3,1
10140000,2,3,1
10141000,1,2,1
10142000,1,3,1
10143000,1,2,1
10144000,1,3,1
10145000,1,3,1
10146000,2,3,1
10147000,2,3,0
10148000,1,2,1
10149000,1,2,0
10150000,2,3,1
10151000,2,3,1
10152000,1,3,0
10153000,1,3,1
10154000,1,2,1
10155000,1,3,1
10156000,1,3,1
10157000,1,2,1
10158000,2,3,1
10159000,1,3,1
10160000,2,3,1
10161000,1,3,1
10162000,1,2,0
10163000,2,3,1
10164000,2,3,1
10165000,1,3,0
10166000,1,2,1
10167000,2,3,1
10168000,1,2,0
10169000,1,3,1
10170000,1,2,1
10171000,1,2,1
10172000,1,2,0
10173000,1,2,1
10174000,2,3,0
10175000,1,2,1
10176000,1,2,0
10177000,1,2,0
10178000,1,3,0
10179000,1,3,0
10180000,2,3,1
10181000,1,2,1
10182000,1,3,1
10183000,2,3,1
10184000,2,3,1
10185000,1,2,1
10186000,1,2,1
10187000,1,2,1
10188000,2,3,1
10189000,2,3,0
10190000,2,3,0
10191000,1,2,1
10192000,1,3,0
10193000,2,3,0
10194000,2,3,0
10195000,2,3,0
10196000,2,3,0
10197000,2,3,0
10198000,2,3,0
10199000,1,2,1
10200000,1,3,0
10201000,1,3,0
10202000,1,3,0
10203000,1,2,0
10204000,1,3,0
10205000,1,3,0
10206000,1,2,1
10207000,2,3,0
10208000,1,3,0
10209000,2,3,1
10210000,2,3,1
10211000,1,2,1
10212000,1,2,1
10213000,1,3,0
10214000,2,3,0
10215000,1,2,1
10216000,1,3,0
10217000,1,3,0
10218000,2,3,1
10219000,1,3,1
10220000,1,2,0
10221000,1,2,0
10222000,2,3,1
10223000,2,3,1
10224000,1,2,0
10225000,1,2,0
10226000,1,2,1
10227000,1,3,1
10228000,1,2,1
10229000,1,3,0
10230000,2,3,1
10231000,1,3,1
10232000,2,3,1
10233000,1,3,1
10234000,1,2,1
10235000,2,3,1
10236000,1,3,0
10237000,1,3,0
10238000,1,3,1
10239000,1,2,1
10240000,1,3,1
10241000,1,3,1
10242000,2,3,1
10243000,2,3,1
10244000,1,3,1
10245000,2,3,1
10246000,1,2,1
10247000,1,2,1
10248000,1,2,1
10249000,1,3,0
10250000,1,2,1
10251000,1,2,1
10252000,1,2,1
10253000,1,3,1
10254000,2,3,1
10255000,1,2,1
10256000,2,3,1
10257000,2,3,1
10258000,2,3,1
10259000,1,3,0
10260000,2,3,0
10261000,1,3,0
10262000,1,2,1
10263000,2,3,0
10264000,2,3,0
10265000,1,2,1
10266000,2,3,1
10267000,1,3,1
10268000,1,2,1
10269000,1,3,1
10270000,1,3,0
10271000,1,3,1
10272000,1,2,1
10273000,2,3,1
10274000,2,3,1
10275000,2,3,1
10276000,1,2,0
10277000,1,2,1
10278000,2,3,1
10279000,1,2,1
10280000,1,2,1
10281000,1,2,1
10282000,1,2,1
10283000,1,2,1
10284000,2,3,1
10285000,1,2,1
10286000,1,3,0
10287000,2,3,1
10288000,1,2,1
10289000,2,3,1
10290000,1,3,1
10291000,2,3,1
10292000,1,2,1
10293000,1,3,1
10294000,2,3,1
10295000,2,3,1
10296000,2,3,1
10297000,1,3,1
10298000,2,3,1
10299000,2,3,1
10300000,1,3,0
10301000,2,3,1
10302000,1,2,1
10303000,1,2,1
10304000,1,2,1
10305000,1,2,0
10306000,1,3,0
10307000,1,2,1
10308000,1,3,0
10309000,1,2,1
10310000,1,3,1
10311000,2,3,0
10312000,1,3,1
10313000,2,3,0
10314000,2,3,1
10315000,1,2,0
10316000,2,3,1
10317000,1,3,1
10318000,1,3,0
10319000,1,3,1
10320000,2,3,0
10321000,1,3,1
10322000,1,2,1
10323000,1,2,1
10324000,1,3,1
10325000,1,3,1
10326000,2,3,1
10327000,2,3,1
10328000,2,3,1
10329000,2,3,1
10330000,2,3,1
10331000,1,2,1
10332000,2,3,1
10333000,2,3,1
10334000,1,3,0
10335000,2,3,1
10336000,2,3,1
10337000,1,3,0
10338000,2,3,1
10339000,1,2,1
10340000,2,3,1
10341000,1,3,1
10342000,1,2,0
10343000,2,3,1
10344000,1,3,0
10345000,1,2,1
10346000,1,3,0
10347000,1,3,1
10348000,2,3,1
10349000,1,3,1
10350000,2,3,1
10351000,1,3,0
10352000,1,2,0
10353000,1,3,0
10354000,2,3,1
10355000,1,3,0
10356000,2,3,1
10357000,1,2,0
10358000,1,3,0
10359000,1,2,0
10360000,1,2,1
10361000,1,3,1
10362000,2,3,0
10363000,1,3,1
10364000,2,3,0
10365000,1,3,1
10366000,1,3,1
10367000,1,2,1
10368000,1,2,0
10369000,1,3,0
10370000,2,3,1
10371000,2,3,1
10372000,1,3,0
10373000,1,3,1
10374000,1,3,1
10375000,1,3,1
10376000,2,3,1
10377000,1,3,1
10378000,1,3,1
10379000,1,3,1
10380000,2,3,1
10381000,1,3,1
10382000,1,3,1
10383000,2,3,1
10384000,2,3,1
10385000,2,3,0
10386000,1,3,0
10387000,1,2,1
10388000,1,2,1
10389000,1,2,1
10390000,1,2,1
10391000,1,3,0
10392000,1,2,1
10393000,1,2,1
10394000,2,3,0
10395000,1,2,1
10396000,1,2,1
10397000,1,3,0
10398000,2,3,0
10399000,1,3,0
10400000,2,3,1
10401000,1,3,1
10402000,1,3,1
10403000,2,3,1
10404000,2,3,1
10405000,2,3,1
10406000,1,2,1
10407000,1,2,1
10408000,2,3,1
10409000,1,2,0
10410000,1,3,0
10411000,1,2,1
10412000,2,3,0
10413000,2,3,1
10414000,1,3,1
10415000,1,3,0
10416000,2,3,1
10417000,1,2,0
10418000,1,3,1
10419000,1,2,1
10420000,1,2,1
10421000,2,3,1
10422000,1,3,1
10423000,1,2,1
10424000,2,3,1
10425000,1,2,1
10426000,1,3,0
10427000,2,3,0
10428000,1,2,1
10429000,1,2,1
10430000,2,3,0
10431000,2,3,0
10432000,1,2,1
10433000,2,3,0
10434000,2,3,1
10435000,1,2,0
10436000,1,2,0
10437000,2,3,1
10438000,2,3,0
10439000,1,2,1
10440000,1,3,0
10441000,2,3,1
10442000,2,3,1
10443000,2,3,0
10444000,2,3,1
10445000,2,3,1
10446000,1,3,1
10447000,1,3,1
10448000,2,3,0
10449000,1,2,1
10450000,1,2,1
10451000,1,3,1
10452000,1,2,1
10453000,1,3,1
10454000,2,3,1
10455000,2,3,1
10456000,1,3,1
10457000,1,3,1
10458000,2,3,1
10459000,1,3,1
10460000,2,3,0
10461000,1,2,1
10462000,1,2,1
10463000,1,3,1
10464000,1,3,1
10465000,1,2,1
10466000,1,3,0
10467000,1,2,1
10468000,1,3,0
10469000,1,2,1
10470000,1,2,1
10471000,2,3,1
10472000,1,3,0
10473000,1,2,1
10474000,1,3,1
10475000,2,3,1
10476000,1,3,1
10477000,2,3,1
10478000,2,3,1
10479000,1,2,0
10480000,1,2,1
10481000,2,3,0
10482000,2,3,1
10483000,1,2,0
10484000,2,3,1
10485000,1,3,0
10486000,1,2,1
10487000,1,2,0
10488000,2,3,1
10489000,2,3,1
10490000,2,3,1
10491000,1,2,0
10492000,2,3,1
10493000,1,3,0
10494000,2,3,1
10495000,1,3,0
10496000,1,3,0
10497000,1,2,1
10498000,1,3,1
10499000,2,3,0
10500000,2,3,0
10501000,1,2,1
10502000,2,3,1
10503000,1,3,0
10504000,1,3,0
10505000,1,3,0
10506000,1,3,0
10507000,1,2,0
10508000,1,2,1
10509000,1,3,0
10510000,1,2,1
10511000,1,3,0
10512000,1,2,1
10513000,1,2,1
10514000,1,2,1
10515000,1,3,0
10516000,1,2,1
10517000,1,2,0
10518000,1,3,0
10519000,2,3,1
10520000,1,3,0
10521000,2,3,1
10522000,2,3,0
10523000,1,2,1
10524000,1,3,1
10525000,2,3,0
10526000,1,2,1
10527000,1,3,1
10528000,1,3,1
10529000,1,2,0
10530000,2,3,1
10531000,1,2,0
10532000,1,2,1
10533000,1,2,1
10534000,2,3,0
10535000,1,2,0
10536000,1,2,0
10537000,1,3,0
10538000,2,3,0
10539000,1,3,1
10540000,2,3,1
10541000,1,3,1
10542000,1,3,1
10543000,2,3,1
10544000,1,3,1
10545000,2,3,1
10546000,1,3,0
10547000,1,3,0
10548000,2,3,1
10549000,1,2,0
10550000,1,3,0
10551000,1,2,0
10552000,2,3,0
10553000,2,3,1
10554000,1,3,0
10555000,2,3,1
10556000,1,2,1
10557000,1,2,1
10558000,2,3,1
10559000,1,3,0
10560000,2,3,1
10561000,1,3,0
10562000,1,3,0
10563000,1,3,0
10564000,2,3,1
10565000,2,3,1
10566000,1,2,0
10567000,1,2,0
10568000,1,2,1
10569000,1,2,1
10570000,1,3,0
10571000,1,2,1
10572000,1,3,0
10573000,1,3,1
10574000,1,3,1
10575000,1,2,1
10576000,1,3,0
10577000,1,3,0
10578000,2,3,0
10579000,1,3,0
10580000,1,2,1
10581000,2,3,0
10582000,2,3,0
10583000,2,3,0
10584000,1,2,1
10585000,1,3,0
10586000,1,3,0
10587000,1,3,0
10588000,1,2,0
10589000,1,2,0
10590000,1,2,0
10591000,2,3,1
10592000,2,3,1
10593000,1,2,0
10594000,2,3,1
10595000,1,2,0
10596000,1,2,0
10597000,1,2,0
10598000,2,3,1
10599000,1,2,0
10600000,2,3,1
10601000,2,3,1
10602000,2,3,0
10603000,1,3,0
10604000,1,2,0
10605000,2,3,1
10606000,1,3,0
10607000,2,3,1
10608000,1,2,0
10609000,1,3,0
10610000,1,2,0
10611000,1,2,0
10612000,1,2,0
10613000,2,3,1
10614000,2,3,1
10615000,2,3,1
10616000,2,3,1
10617000,1,3,0
10618000,2,3,1
10619000,2,3,1
10620000,2,3,1
10621000,2,3,1
10622000,1,3,0
10623000,1,3,0
10624000,1,3,0
10625000,1,3,0
10626000,1,3,0
10627000,1,3,0
10628000,1,2,0
10629000,1,3,0
10630000,2,3,1
10631000,2,3,1
10632000,1,3,0
10633000,2,3,1
10634000,1,2,0
10635000,2,3,1
10636000,1,3,1
10637000,2,3,1
10638000,1,3,1
10639000,2,3,0
10640000,1,3,1
10641000,1,2,1
10642000,2,3,0
10643000,1,2,1
10644000,1,3,1
10645000,2,3,0
10646000,1,3,1
10647000,1,2,1
10648000,2,3,1
10649000,1,2,0
10650000,1,2,0
10651000,1,2,0
10652000,2,3,1
10653000,2,3,1
10654000,1,2,0
10655000,1,2,0
10656000,2,3,1
10657000,1,2,1
10658000,2,3,0
10659000,1,3,0
10660000,1,2,1
10661000,1,2,1
10662000,1,2,1
10663000,1,2,1
10664000,2,3,1
10665000,2,3,1
10666000,2,3,0
10667000,2,3,0
10668000,2,3,1
10669000,2,3,1
10670000,2,3,1
10671000,1,2,1
10672000,1,2,1
10673000,1,3,1
10674000,1,3,1
10675000,1,2,1
10676000,1,3,1
10677000,1,3,0
10678000,1,2,1
10679000,1,3,1
10680000,1,2,1
10681000,1,3,0
10682000,2,3,1
10683000,1,2,1
10684000,1,2,1
10685000,1,2,1
10686000,2,3,1
10687000,2,3,1
10688000,2,3,0
10689000,1,2,1
10690000,1,3,0
10691000,2,3,1
10692000,2,3,1
10693000,2,3,1
10694000,1,3,0
10695000,1,3,0
10696000,1,3,0
10697000,1,2,0
10698000,1,3,1
10699000,1,3,1
10700000,1,3,0
10701000,1,2,0
10702000,1,3,0
10703000,1,3,0
10704000,1,2,0
10705000,1,2,0
10706000,2,3,1
10707000,1,2,1
10708000,1,3,0
10709000,1,2,1
10710000,2,3,1
10711000,1,3,1
10712000,1,3,1
10713000,1,3,1
10714000,2,3,1
10715000,1,3,1
10716000,1,3,1
10717000,1,2,1
10718000,1,3,1
10719000,2,3,1
10720000,2,3,1
10721000,2,3,1
10722000,2,3,1
10723000,1,2,1
10724000,1,3,1
10725000,2,3,1
10726000,1,2,1
10727000,1,2,1
10728000,2,3,1
10729000,1,2,0
10730000,2,3,1
10731000,1,3,0
10732000,2,3,1
10733000,1,3,0
10734000,1,2,1
10735000,1,2,1
10736000,2,3,1
10737000,1,3,1
10738000,1,2,1
10739000,1,3,1
10740000,1,2,0
10741000,2,3,1
10742000,1,2,1
10743000,1,3,1
10744000,1,2,1
10745000,2,3,1
10746000,1,2,0
10747000,1,2,1
10748000,1,3,0
10749000,2,3,1
10750000,1,2,1
10751000,2,3,1
10752000,1,3,1
10753000,1,3,0
10754000,2,3,1
10755000,1,3,0
10756000,1,2,1
10757000,1,3,0
10758000,2,3,1
10759000,1,3,0
10760000,1,2,1
10761000,1,2,1
10762000,1,2,1
10763000,2,3,1
10764000,1,3,0
10765000,2,3,1
10766000,2,3,1
10767000,1,3,0
10768000,1,3,1
10769000,1,3,1
10770000,2,3,1
10771000,1,2,1
10772000,2,3,0
10773000,1,2,1
10774000,1,2,1
10775000,1,2,1
10776000,2,3,1
10777000,1,3,1
10778000,1,3,1
10779000,1,2,1
10780000,1,3,1
10781000,1,2,0
10782000,2,3,1
10783000,2,3,1
10784000,1,3,0
10785000,1,2,1
10786000,1,2,1
10787000,1,3,0
10788000,2,3,0
10789000,2,3,1
10790000,2,3,1
10791000,1,2,1
10792000,1,2,1
10793000,2,3,1
10794000,1,3,0
10795000,1,3,0
10796000,1,2,1
10797000,2,3,1
10798000,2,3,1
10799000,1,2,1
10800000,1,3,0
10801000,2,3,1
10802000,2,3,0
10803000,1,2,0
10804000,2,3,0
10805000,1,2,0
10806000,1,2,1
10807000,1,2,1
10808000,1,2,1
10809000,1,3,0
10810000,2,3,1
10811000,2,3,1
10812000,1,2,1
10813000,2,3,1
10814000,1,3,1
10815000,1,2,0
10816000,2,3,1
10817000,1,3,0
10818000,1,3,0
10819000,1,2,1
10820000,2,3,0
10821000,2,3,1
10822000,1,2,0
10823000,2,3,1
10824000,1,3,0
10825000,1,3,0
10826000,2,3,1
10827000,2,3,1
10828000,1,2,1
10829000,2,3,1
10830000,1,2,0
10831000,1,2,0
10832000,2,3,1
10833000,1,2,1
10834000,1,3,0
10835000,1,2,0
10836000,1,3,1
10837000,1,2,1
10838000,1,2,1
10839000,1,2,1
10840000,1,2,0
10841000,2,3,1
10842000,1,2,1
10843000,1,2,1
10844000,2,3,0
10845000,2,3,0
10846000,1,2,1
10847000,2,3,1
10848000,1,2,1
10849000,2,3,1
10850000,2,3,0
10851000,1,2,1
10852000,2,3,1
10853000,1,3,1
10854000,1,3,1
10855000,1,3,0
10856000,1,2,1
10857000,1,3,1
10858000,1,3,1
10859000,1,2,1
10860000,2,3,1
10861000,1,2,0
10862000,2,3,1
10863000,1,2,1
10864000,1,2,1
10865000,1,3,1
10866000,2,3,1
10867000,1,3,1
10868000,1,3,1
10869000,1,3,1
10870000,2,3,1
10871000,1,3,1
10872000,2,3,1
10873000,1,2,1
10874000,2,3,1
10875000,2,3,1
10876000,2,3,1
10877000,1,2,1
10878000,1,2,1
10879000,1,2,1
10880000,1,2,1
10881000,2,3,1
10882000,1,3,0
10883000,1,3,1
10884000,1,2,1
10885000,2,3,1
10886000,1,2,1
10887000,2,3,1
10888000,1,3,0
10889000,2,3,0
10890000,2,3,1
10891000,1,3,1
10892000,2,3,1
10893000,1,3,0
10894000,1,3,0
10895000,2,3,0
10896000,2,3,1
10897000,1,3,1
10898000,1,2,1
10899000,2,3,1
10900000,1,3,1
10901000,1,3,0
10902000,1,2,1
10903000,2,3,1
10904000,1,2,1
10905000,1,3,1
10906000,1,3,0
10907000,2,3,0
10908000,1,2,1
10909000,1,3,1
10910000,1,2,1
10911000,2,3,1
10912000,1,3,0
10913000,1,2,1
10914000,2,3,0
10915000,1,2,1
10916000,2,3,1
10917000,1,2,0
10918000,1,2,0
10919000,2,3,1
10920000,1,3,1
10921000,1,3,1
10922000,2,3,0
10923000,1,3,0
10924000,1,3,1
10925000,1,3,1
10926000,1,2,1
10927000,1,2,1
10928000,1,2,1
10929000,1,2,0
10930000,1,3,0
10931000,1,3,0
10932000,2,3,1
10933000,1,3,1
10934000,1,3,1
10935000,1,3,1
10936000,2,3,1
10937000,1,3,0
10938000,1,2,1
10939000,1,2,1
10940000,1,3,0
10941000,2,3,0
10942000,2,3,1
10943000,2,3,1
10944000,2,3,1
10945000,1,2,1
10946000,1,3,1
10947000,2,3,1
10948000,1,3,1
10949000,1,3,1
10950000,1,3,1
10951000,2,3,1
10952000,1,3,0
10953000,1,2,1
10954000,1,2,1
10955000,1,2,1
10956000,1,2,1
10957000,2,3,0
10958000,1,3,1
10959000,1,2,1
10960000,1,3,0
10961000,1,2,0
10962000,1,3,1
10963000,1,3,1
10964000,2,3,1
10965000,1,2,1
10966000,1,2,1
10967000,2,3,0
10968000,1,2,1
10969000,1,2,1
10970000,2,3,0
10971000,2,3,0
10972000,2,3,0
10973000,1,3,0
10974000,2,3,0
10975000,1,2,1
10976000,1,2,1
10977000,2,3,1
10978000,1,3,1
10979000,2,3,1
10980000,1,3,1
10981000,1,2,1
10982000,2,3,1
10983000,2,3,0
10984000,1,2,1
10985000,2,3,1
10986000,1,2,0
10987000,2,3,1
10988000,2,3,0
10989000,1,3,0
10990000,1,2,1
10991000,1,2,0
10992000,1,2,0
10993000,1,3,0
10994000,2,3,1
10995000,1,2,0
10996000,2,3,1
10997000,1,2,0
10998000,2,3,1
10999000,1,2,0
11000000,1,3,0
11001000,1,2,1
11002000,1,3,1
11003000,1,3,0
11004000,2,3,0
11005000,1,3,0
11006000,2,3,0
11007000,1,2,1
11008000,1,2,1
11009000,2,3,1
11010000,1,3,1
11011000,1,3,0
11012000,1,2,1
11013000,2,3,0
11014000,1,2,1
11015000,1,3,0
11016000,1,2,0
11017000,1,3,0
11018000,2,3,1
11019000,1,2,0
11020000,2,3,0
11021000,2,3,1
11022000,2,3,1
11023000,1,3,0
11024000,2,3,1
11025000,2,3,1
11026000,1,2,1
11027000,1,3,0
11028000,1,2,1
11029000,2,3,1
11030000,1,2,0
11031000,1,3,0
11032000,1,2,0
11033000,1,3,0
11034000,1,3,0
11035000,1,3,1
11036000,1,3,1
11037000,1,2,0
11038000,1,3,0
11039000,1,3,1
11040000,1,2,1
11041000,2,3,1
11042000,1,3,1
11043000,1,2,1
11044000,1,3,0
11045000,2,3,0
11046000,1,2,0
11047000,1,2,0
11048000,1,2,1
11049000,1,2,1
11050000,1,2,1
11051000,1,3,0
11052000,2,3,0
