generation,rank_1,rank_2,swapAccepted
7133000,2,3,1
7134000,1,2,1
7135000,2,3,1
7136000,2,3,1
7137000,1,3,1
7138000,1,3,1
7139000,1,2,1
7140000,1,3,1
7141000,1,3,0
7142000,2,3,1
7143000,1,3,1
7144000,1,3,1
7145000,2,3,1
7146000,2,3,0
7147000,1,2,1
7148000,1,2,1
7149000,1,2,1
7150000,1,2,1
7151000,1,2,1
7152000,1,3,0
7153000,2,3,1
7154000,1,2,1
7155000,1,3,1
7156000,1,2,1
7157000,2,3,1
7158000,1,2,0
7159000,2,3,1
7160000,2,3,1
7161000,1,2,1
7162000,1,3,0
7163000,1,3,0
7164000,2,3,1
7165000,2,3,1
7166000,2,3,1
7167000,1,3,1
7168000,2,3,1
7169000,2,3,0
7170000,1,2,1
7171000,2,3,1
7172000,2,3,1
7173000,2,3,1
7174000,1,2,1
7175000,1,3,1
7176000,2,3,1
7177000,1,2,1
7178000,1,2,1
7179000,1,2,0
7180000,1,3,0
7181000,1,3,1
7182000,2,3,1
7183000,1,2,1
7184000,2,3,1
7185000,1,2,1
7186000,1,2,1
7187000,1,2,1
7188000,1,3,1
7189000,1,2,1
7190000,2,3,0
7191000,1,2,1
7192000,1,3,0
7193000,1,2,1
7194000,2,3,1
7195000,1,3,1
7196000,1,3,1
7197000,2,3,1
7198000,1,3,0
7199000,1,2,1
7200000,1,3,1
7201000,2,3,1
7202000,1,3,1
7203000,1,3,1
7204000,1,3,1
7205000,1,3,0
7206000,1,3,0
7207000,2,3,1
7208000,2,3,1
7209000,1,2,1
7210000,2,3,0
7211000,1,2,1
7212000,1,2,0
7213000,1,3,0
7214000,1,3,0
7215000,2,3,1
7216000,1,2,1
7217000,1,2,1
7218000,1,3,0
7219000,1,2,1
7220000,2,3,0
7221000,1,3,1
7222000,1,2,1
7223000,1,2,1
7224000,1,2,1
7225000,1,3,1
7226000,2,3,1
7227000,2,3,0
7228000,1,2,1
7229000,1,2,1
7230000,1,2,1
7231000,2,3,1
7232000,1,2,0
7233000,1,2,0
7234000,1,2,0
7235000,1,3,0
7236000,2,3,1
7237000,1,2,0
7238000,1,3,0
7239000,1,2,1
7240000,1,3,1
7241000,1,2,1
7242000,1,3,0
7243000,1,2,0
7244000,1,3,0
7245000,1,3,0
7246000,2,3,0
7247000,1,2,1
7248000,1,2,1
7249000,1,3,0
7250000,1,3,0
7251000,1,3,0
7252000,2,3,1
7253000,1,2,0
7254000,2,3,1
7255000,2,3,1
7256000,1,3,1
7257000,1,2,0
7258000,1,3,1
7259000,1,3,1
7260000,1,3,1
7261000,1,3,1
7262000,1,2,0
7263000,1,2,0
7264000,2,3,1
7265000,1,3,0
7266000,2,3,1
7267000,1,3,1
7268000,2,3,1
7269000,1,2,1
7270000,1,2,0
7271000,1,3,0
7272000,1,2,1
7273000,2,3,1
7274000,1,2,1
7275000,1,2,1
7276000,1,2,1
7277000,1,2,1
7278000,1,3,1
7279000,2,3,1
7280000,1,3,1
7281000,1,2,1
7282000,1,2,0
7283000,1,3,1
7284000,2,3,1
7285000,2,3,1
7286000,1,2,1
7287000,1,2,1
7288000,2,3,1
7289000,1,3,1
7290000,1,3,1
7291000,1,2,1
7292000,2,3,1
7293000,1,3,1
7294000,1,3,0
7295000,2,3,1
7296000,1,2,0
7297000,2,3,1
7298000,2,3,1
7299000,1,2,1
7300000,1,3,1
7301000,1,2,1
7302000,2,3,1
7303000,1,3,0
7304000,1,2,0
7305000,2,3,1
7306000,1,2,0
7307000,1,3,0
7308000,1,3,1
7309000,1,3,1
7310000,2,3,1
7311000,1,3,1
7312000,2,3,1
7313000,2,3,1
7314000,1,2,1
7315000,1,3,1
7316000,1,2,1
7317000,1,2,1
7318000,1,2,0
7319000,1,2,1
7320000,1,3,1
7321000,1,3,1
7322000,1,3,1
7323000,1,3,1
7324000,1,2,1
7325000,2,3,1
7326000,1,2,1
7327000,1,3,1
7328000,2,3,1
7329000,2,3,1
7330000,2,3,1
7331000,2,3,1
7332000,1,2,1
7333000,2,3,1
7334000,1,3,0
7335000,1,2,1
7336000,2,3,1
7337000,1,2,1
7338000,1,2,1
7339000,2,3,1
7340000,1,3,1
7341000,2,3,1
7342000,2,3,1
7343000,2,3,1
7344000,1,2,1
7345000,1,3,1
7346000,2,3,1
7347000,2,3,1
7348000,1,2,1
7349000,1,3,1
7350000,1,2,1
7351000,2,3,1
7352000,2,3,0
7353000,1,2,1
7354000,2,3,1
7355000,2,3,1
7356000,1,2,1
7357000,1,3,1
7358000,1,3,1
7359000,1,2,1
7360000,1,2,1
7361000,1,2,1
7362000,1,2,1
7363000,1,3,1
7364000,1,2,1
7365000,2,3,1
7366000,2,3,1
7367000,2,3,1
7368000,2,3,1
7369000,2,3,1
7370000,1,3,1
7371000,1,3,0
7372000,2,3,0
7373000,1,2,1
7374000,1,3,0
7375000,1,3,0
7376000,1,2,1
7377000,1,2,1
7378000,2,3,1
7379000,2,3,1
7380000,1,2,1
7381000,1,2,1
7382000,1,3,0
7383000,1,3,1
7384000,1,3,1
7385000,2,3,1
7386000,1,2,1
7387000,1,2,1
7388000,2,3,1
7389000,1,3,0
7390000,2,3,1
7391000,1,2,1
7392000,2,3,0
7393000,2,3,0
7394000,1,3,1
7395000,1,2,1
7396000,1,2,1
7397000,1,2,1
7398000,2,3,1
7399000,2,3,1
7400000,2,3,1
7401000,2,3,1
7402000,1,2,1
7403000,1,2,1
7404000,1,2,0
7405000,1,2,0
7406000,1,2,0
7407000,1,2,1
7408000,1,3,1
7409000,1,3,1
7410000,1,2,1
7411000,1,3,0
7412000,2,3,1
7413000,1,2,0
7414000,1,2,1
7415000,1,3,1
7416000,2,3,0
7417000,1,2,1
7418000,1,3,0
7419000,1,3,0
7420000,1,3,0
7421000,1,3,0
7422000,1,3,0
7423000,1,2,1
7424000,1,2,1
7425000,1,2,0
7426000,1,3,0
7427000,1,3,0
7428000,1,2,0
7429000,2,3,1
7430000,1,3,0
7431000,1,2,1
7432000,1,3,1
7433000,2,3,0
7434000,2,3,0
7435000,1,2,1
7436000,2,3,0
7437000,1,3,0
7438000,1,2,0
7439000,1,2,1
7440000,1,3,0
7441000,1,3,1
7442000,1,2,1
7443000,1,2,0
7444000,2,3,1
7445000,2,3,1
7446000,1,2,1
7447000,2,3,1
7448000,1,2,1
7449000,2,3,1
7450000,2,3,0
7451000,1,3,1
7452000,2,3,1
7453000,2,3,1
7454000,2,3,0
7455000,2,3,0
7456000,2,3,1
7457000,2,3,1
7458000,1,3,1
7459000,2,3,1
7460000,1,3,1
7461000,1,3,0
7462000,1,2,0
7463000,1,2,0
7464000,2,3,1
7465000,1,2,0
7466000,1,2,0
7467000,1,2,0
7468000,1,2,0
7469000,1,2,1
7470000,1,2,1
7471000,1,2,0
7472000,2,3,0
7473000,2,3,0
7474000,1,3,0
7475000,1,2,1
7476000,1,3,0
7477000,1,2,1
7478000,1,3,0
7479000,2,3,1
7480000,2,3,1
7481000,2,3,0
7482000,2,3,1
7483000,1,3,1
7484000,1,3,0
7485000,1,3,1
7486000,1,3,1
7487000,2,3,1
7488000,2,3,1
7489000,2,3,1
7490000,1,2,0
7491000,2,3,1
7492000,1,3,1
7493000,1,3,1
7494000,2,3,1
7495000,1,2,1
7496000,2,3,1
7497000,2,3,1
7498000,2,3,1
7499000,2,3,1
7500000,2,3,0
7501000,1,2,1
7502000,1,2,1
7503000,1,3,0
7504000,1,2,1
7505000,2,3,0
7506000,2,3,1
7507000,2,3,1
7508000,1,2,1
7509000,1,2,1
7510000,1,2,1
7511000,1,2,1
7512000,1,3,0
7513000,1,3,0
7514000,1,3,0
7515000,2,3,0
7516000,1,3,0
7517000,1,2,1
7518000,1,2,1
7519000,1,3,0
7520000,1,2,1
7521000,1,3,1
7522000,1,3,1
7523000,2,3,1
7524000,1,3,0
7525000,1,2,1
7526000,1,3,1
7527000,1,3,0
7528000,1,3,0
7529000,1,3,0
7530000,1,2,1
7531000,2,3,0
7532000,2,3,1
7533000,1,3,1
7534000,1,2,0
7535000,2,3,1
7536000,1,3,0
7537000,2,3,1
7538000,1,3,1
7539000,1,3,0
7540000,2,3,1
7541000,1,2,1
7542000,1,2,1
7543000,1,3,0
7544000,1,3,0
7545000,1,3,0
7546000,2,3,0
7547000,1,3,0
7548000,1,3,0
7549000,1,2,1
7550000,1,3,0
7551000,1,3,0
7552000,2,3,0
7553000,1,2,1
7554000,1,2,1
7555000,1,2,1
7556000,1,3,0
7557000,1,2,0
7558000,1,3,1
7559000,1,2,1
7560000,2,3,1
7561000,1,3,0
7562000,2,3,0
7563000,1,2,1
7564000,1,3,0
7565000,2,3,1
7566000,2,3,1
7567000,1,2,1
7568000,2,3,0
7569000,2,3,1
7570000,1,2,1
7571000,2,3,1
7572000,1,3,1
7573000,1,3,0
7574000,1,3,1
7575000,1,3,1
7576000,2,3,1
7577000,1,2,1
7578000,1,3,1
7579000,1,2,0
7580000,1,3,0
7581000,1,2,0
7582000,1,2,0
7583000,2,3,1
7584000,1,3,0
7585000,1,2,0
7586000,1,2,0
7587000,1,2,1
7588000,2,3,0
7589000,1,2,1
7590000,2,3,1
7591000,1,3,0
7592000,2,3,1
7593000,1,2,1
7594000,1,3,0
7595000,1,2,1
7596000,1,3,0
7597000,1,2,0
7598000,2,3,1
7599000,1,2,1
7600000,2,3,0
7601000,1,2,1
7602000,1,3,0
7603000,1,2,1
7604000,1,2,1
7605000,1,2,1
7606000,1,2,1
7607000,1,3,0
7608000,2,3,0
7609000,1,3,0
7610000,1,3,0
7611000,1,3,0
7612000,1,2,1
7613000,2,3,0
7614000,1,2,1
7615000,1,3,0
7616000,1,2,1
7617000,2,3,0
7618000,2,3,0
7619000,1,2,1
7620000,1,3,0
7621000,1,2,1
7622000,1,3,0
7623000,1,2,1
7624000,1,2,1
7625000,2,3,0
7626000,2,3,0
7627000,1,3,0
7628000,2,3,0
7629000,1,3,0
7630000,1,3,0
7631000,1,3,0
7632000,1,2,0
7633000,1,2,1
7634000,1,2,1
7635000,2,3,1
7636000,1,2,0
7637000,1,3,0
7638000,1,3,1
7639000,1,3,1
7640000,1,2,0
7641000,1,2,0
7642000,1,3,0
7643000,2,3,1
7644000,1,3,0
7645000,1,2,0
7646000,2,3,0
7647000,1,2,1
7648000,1,3,0
7649000,2,3,1
7650000,2,3,1
7651000,2,3,0
7652000,1,3,0
7653000,2,3,0
7654000,1,3,0
7655000,2,3,0
7656000,1,2,1
7657000,1,2,0
7658000,1,2,0
7659000,1,2,1
7660000,1,3,0
7661000,1,2,1
7662000,1,2,0
7663000,1,3,0
7664000,1,2,0
7665000,1,3,1
7666000,2,3,1
7667000,1,3,1
7668000,1,3,0
7669000,1,2,1
7670000,2,3,1
7671000,1,2,0
7672000,2,3,1
7673000,1,2,1
7674000,2,3,0
7675000,1,2,1
7676000,2,3,0
7677000,2,3,0
7678000,1,2,1
7679000,1,2,1
7680000,1,2,1
7681000,1,3,0
7682000,1,2,1
7683000,2,3,1
7684000,2,3,1
7685000,2,3,1
7686000,2,3,1
7687000,1,2,1
7688000,1,3,0
7689000,2,3,0
7690000,2,3,1
7691000,2,3,1
7692000,1,2,1
7693000,2,3,1
7694000,1,3,1
7695000,1,2,0
7696000,1,3,1
7697000,2,3,1
7698000,1,2,0
7699000,1,2,1
7700000,1,3,1
7701000,1,3,1
7702000,1,2,1
7703000,1,2,0
7704000,1,2,1
7705000,1,2,1
7706000,1,3,0
7707000,1,2,0
7708000,1,2,1
7709000,2,3,0
7710000,1,2,1
7711000,1,3,0
7712000,1,3,0
7713000,1,3,0
7714000,2,3,1
7715000,1,3,0
7716000,1,3,0
7717000,2,3,1
7718000,2,3,1
7719000,1,3,0
7720000,1,3,0
7721000,1,3,0
7722000,1,2,0
7723000,1,2,0
7724000,1,3,0
7725000,1,3,0
7726000,1,2,1
7727000,1,2,1
7728000,1,2,0
7729000,2,3,1
7730000,2,3,1
7731000,1,2,0
7732000,2,3,1
7733000,1,2,0
7734000,1,2,0
7735000,1,2,1
7736000,2,3,1
7737000,1,3,1
7738000,1,2,1
7739000,1,3,1
7740000,2,3,0
7741000,1,2,1
7742000,2,3,1
7743000,1,3,1
7744000,1,2,1
7745000,1,3,1
7746000,2,3,1
7747000,1,2,1
7748000,1,3,1
7749000,1,2,1
7750000,1,3,0
7751000,1,2,0
7752000,2,3,1
7753000,1,2,0
7754000,1,2,0
7755000,1,2,0
7756000,1,3,1
7757000,2,3,1
7758000,1,2,1
7759000,1,3,0
7760000,1,3,0
7761000,1,3,1
7762000,2,3,1
7763000,1,3,1
7764000,1,2,1
7765000,1,3,0
7766000,1,3,0
7767000,2,3,1
7768000,2,3,1
7769000,1,2,0
7770000,2,3,1
7771000,2,3,1
7772000,1,2,1
7773000,1,3,1
7774000,2,3,1
7775000,1,3,1
7776000,1,2,1
7777000,2,3,1
7778000,2,3,0
7779000,1,3,0
7780000,1,2,1
7781000,2,3,0
7782000,1,2,1
7783000,1,2,0
7784000,1,3,1
7785000,1,2,1
7786000,1,2,1
7787000,1,3,1
7788000,1,2,1
7789000,1,2,1
7790000,1,3,1
7791000,2,3,0
7792000,1,3,0
7793000,1,3,0
7794000,1,3,1
7795000,1,2,1
7796000,1,3,0
7797000,2,3,1
7798000,1,2,1
7799000,1,3,1
7800000,1,2,1
7801000,1,2,0
7802000,1,3,0
7803000,2,3,1
7804000,2,3,1
7805000,2,3,1
7806000,2,3,1
7807000,2,3,0
7808000,1,2,1
7809000,2,3,1
7810000,2,3,1
7811000,2,3,1
7812000,2,3,1
7813000,1,2,1
7814000,1,3,0
7815000,2,3,1
7816000,2,3,1
7817000,2,3,1
7818000,1,3,1
7819000,2,3,1
7820000,1,3,0
7821000,1,2,1
7822000,2,3,1
7823000,1,2,0
7824000,1,3,0
7825000,1,2,0
7826000,1,2,0
7827000,1,3,0
7828000,1,2,1
7829000,2,3,0
7830000,1,2,1
7831000,1,3,0
7832000,1,3,1
7833000,2,3,1
7834000,1,3,1
7835000,1,2,1
7836000,1,2,1
7837000,2,3,1
7838000,2,3,1
7839000,1,2,1
7840000,1,3,1
7841000,1,3,1
7842000,1,2,1
7843000,1,2,1
7844000,2,3,1
7845000,1,2,1
7846000,1,3,1
7847000,2,3,0
7848000,1,3,1
7849000,1,2,1
7850000,2,3,1
7851000,2,3,1
7852000,2,3,0
7853000,1,3,0
7854000,1,3,0
7855000,1,2,0
7856000,1,2,1
7857000,2,3,0
7858000,1,2,1
7859000,1,2,1
7860000,2,3,0
7861000,2,3,0
7862000,1,3,1
7863000,1,2,1
7864000,1,2,1
7865000,2,3,1
7866000,2,3,1
7867000,1,2,1
7868000,1,2,1
7869000,2,3,1
7870000,1,3,0
7871000,1,2,1
7872000,2,3,0
7873000,1,3,0
7874000,2,3,0
7875000,1,3,1
7876000,1,3,1
7877000,1,3,0
7878000,2,3,1
7879000,1,3,1
7880000,2,3,1
7881000,1,2,0
7882000,1,3,0
7883000,2,3,1
7884000,2,3,1
7885000,1,3,0
7886000,1,2,0
7887000,1,3,0
7888000,1,2,0
7889000,1,2,1
7890000,2,3,1
7891000,1,2,1
7892000,2,3,1
7893000,2,3,1
7894000,1,2,1
7895000,2,3,1
7896000,1,2,1
7897000,1,2,1
7898000,1,2,1
7899000,1,2,0
7900000,1,3,0
7901000,1,3,0
7902000,1,2,0
7903000,1,2,1
7904000,1,2,1
7905000,1,3,0
7906000,1,3,0
7907000,1,3,0
7908000,1,2,1
7909000,1,2,1
7910000,1,3,1
7911000,1,2,1
7912000,2,3,1
7913000,1,2,1
7914000,1,2,0
7915000,2,3,0
7916000,2,3,1
7917000,1,3,0
7918000,1,2,0
7919000,1,3,0
7920000,1,2,1
7921000,2,3,0
7922000,2,3,0
7923000,1,2,1
7924000,2,3,0
7925000,1,3,0
7926000,1,3,0
7927000,1,3,0
7928000,2,3,0
7929000,1,3,0
7930000,2,3,1
7931000,1,2,0
7932000,2,3,1
7933000,1,2,0
7934000,1,3,0
7935000,1,2,1
7936000,1,3,1
7937000,1,2,1
7938000,1,3,0
7939000,1,2,0
7940000,2,3,1
7941000,1,2,1
7942000,1,2,1
7943000,1,3,0
7944000,1,3,0
7945000,1,3,0
7946000,2,3,1
7947000,1,3,0
7948000,1,2,0
7949000,1,2,0
7950000,1,2,0
7951000,1,3,0
7952000,1,3,0
7953000,2,3,1
7954000,2,3,1
7955000,1,2,0
7956000,1,3,0
7957000,1,2,0
7958000,1,2,0
7959000,1,2,0
7960000,1,2,0
7961000,2,3,1
7962000,2,3,1
7963000,1,3,0
7964000,1,3,0
7965000,1,2,0
7966000,1,2,0
7967000,2,3,1
7968000,2,3,1
7969000,2,3,1
7970000,1,3,0
7971000,1,2,0
7972000,2,3,1
7973000,1,2,0
7974000,2,3,1
7975000,1,3,0
7976000,1,3,0
7977000,1,2,0
7978000,2,3,0
7979000,1,2,1
7980000,2,3,0
7981000,1,3,1
7982000,1,3,1
7983000,1,2,1
7984000,1,2,0
7985000,1,3,0
7986000,2,3,1
7987000,2,3,1
7988000,1,2,1
7989000,1,3,1
7990000,2,3,0
7991000,1,3,1
7992000,1,2,1
7993000,1,2,1
7994000,2,3,1
7995000,1,3,1
7996000,2,3,1
7997000,1,3,0
7998000,1,3,0
7999000,1,3,0
8000000,1,2,1
8001000,1,2,1
8002000,1,2,0
8003000,2,3,1
8004000,1,2,0
8005000,1,2,1
8006000,1,2,1
8007000,2,3,1
8008000,2,3,1
8009000,1,3,0
8010000,1,2,0
8011000,1,2,1
8012000,1,3,0
8013000,1,2,1
8014000,1,3,0
8015000,1,2,1
8016000,1,3,0
8017000,2,3,0
8018000,2,3,0
8019000,1,3,0
8020000,1,3,1
8021000,1,2,1
8022000,1,3,0
8023000,1,3,0
8024000,2,3,1
8025000,1,3,1
8026000,1,2,1
8027000,2,3,1
8028000,1,2,1
8029000,1,2,1
8030000,2,3,0
8031000,1,3,0
8032000,2,3,0
8033000,2,3,1
8034000,2,3,1
8035000,1,2,1
8036000,1,2,1
8037000,2,3,0
8038000,1,3,0
8039000,1,3,1
8040000,1,2,1
8041000,2,3,1
8042000,1,3,1
8043000,1,3,1
8044000,1,2,1
8045000,2,3,0
8046000,2,3,0
8047000,1,3,0
8048000,1,3,0
8049000,1,3,0
8050000,1,3,1
8051000,1,3,1
8052000,1,2,1
8053000,2,3,0
8054000,2,3,1
8055000,1,3,0
8056000,2,3,1
8057000,1,3,0
8058000,2,3,0
8059000,1,3,0
8060000,1,3,0
8061000,1,2,0
8062000,2,3,1
8063000,1,3,0
8064000,1,3,0
8065000,1,3,0
8066000,1,2,1
8067000,2,3,0
8068000,2,3,0
8069000,1,2,1
8070000,2,3,1
8071000,1,2,0
8072000,2,3,1
8073000,1,3,0
8074000,2,3,1
8075000,2,3,1
8076000,1,3,0
8077000,2,3,1
8078000,1,2,1
8079000,2,3,0
8080000,1,2,1
8081000,1,2,1
8082000,1,2,1
8083000,1,2,1
8084000,1,3,0
8085000,1,3,1
8086000,2,3,0
8087000,2,3,1
8088000,1,2,1
8089000,1,2,1
8090000,1,3,1
8091000,1,3,0
8092000,1,3,0
8093000,2,3,0
8094000,1,3,0
8095000,1,2,0
8096000,2,3,1
8097000,2,3,1
8098000,1,3,0
8099000,1,2,0
8100000,1,3,0
8101000,1,2,0
8102000,2,3,1
8103000,1,3,0
8104000,1,3,0
8105000,1,2,0
8106000,2,3,1
8107000,1,3,0
8108000,1,3,0
8109000,2,3,0
8110000,1,3,0
8111000,1,2,1
8112000,2,3,0
8113000,1,3,1
8114000,1,3,1
8115000,1,3,0
8116000,2,3,0
8117000,2,3,0
8118000,1,3,0
8119000,2,3,0
8120000,1,2,1
8121000,1,3,0
8122000,1,3,0
8123000,2,3,0
8124000,2,3,0
8125000,1,2,1
8126000,2,3,0
8127000,1,3,0
8128000,1,3,0
8129000,2,3,0
8130000,1,2,1
8131000,1,3,0
8132000,1,3,0
8133000,2,3,0
8134000,1,2,1
8135000,2,3,0
8136000,1,2,1
8137000,2,3,1
8138000,2,3,1
8139000,1,3,1
8140000,2,3,1
8141000,1,3,1
8142000,1,2,1
8143000,2,3,0
8144000,2,3,0
8145000,1,2,0
8146000,1,3,0
8147000,2,3,0
8148000,2,3,0
8149000,1,3,0
8150000,1,3,0
8151000,1,3,0
8152000,2,3,0
8153000,1,2,0
8154000,2,3,0
8155000,1,3,0
8156000,1,3,0
8157000,1,2,1
8158000,2,3,0
8159000,1,3,0
8160000,1,2,1
8161000,1,2,0
8162000,2,3,1
8163000,1,3,1
8164000,2,3,1
8165000,1,3,0
8166000,2,3,0
8167000,2,3,0
8168000,1,3,0
8169000,1,3,0
8170000,1,2,1
8171000,2,3,1
8172000,1,3,1
8173000,1,2,0
8174000,1,2,0
8175000,1,3,1
8176000,1,2,0
8177000,2,3,1
8178000,1,3,0
8179000,2,3,1
8180000,1,3,1
8181000,1,3,1
8182000,2,3,1
8183000,1,2,1
8184000,1,3,0
8185000,1,2,1
8186000,2,3,0
8187000,1,2,1
8188000,1,2,1
8189000,1,3,0
8190000,2,3,0
8191000,1,3,0
8192000,1,2,1
8193000,1,2,1
8194000,1,2,1
8195000,1,2,1
8196000,2,3,1
8197000,1,2,1
8198000,1,2,1
8199000,1,2,1
8200000,1,2,1
8201000,1,3,1
8202000,1,2,1
8203000,1,2,1
8204000,2,3,1
8205000,1,3,0
8206000,1,3,1
8207000,1,3,1
8208000,1,2,1
8209000,1,3,0
8210000,2,3,0
8211000,2,3,0
8212000,2,3,0
8213000,1,2,1
8214000,1,2,1
8215000,2,3,0
8216000,1,2,1
8217000,1,3,0
8218000,1,2,1
8219000,2,3,0
8220000,1,3,0
8221000,2,3,0
8222000,1,2,1
8223000,2,3,0
8224000,1,3,0
8225000,2,3,0
8226000,1,3,0
8227000,1,3,0
8228000,1,2,1
8229000,1,2,1
8230000,1,3,0
8231000,2,3,1
8232000,1,2,1
8233000,1,3,1
8234000,1,2,1
8235000,2,3,1
8236000,1,2,1
8237000,1,2,1
8238000,1,2,0
8239000,2,3,1
8240000,1,3,0
8241000,2,3,0
8242000,1,2,1
8243000,2,3,0
8244000,2,3,1
8245000,1,3,1
8246000,1,2,0
8247000,1,2,0
8248000,1,3,0
8249000,1,3,0
8250000,1,2,1
8251000,1,2,1
8252000,1,3,1
8253000,1,2,1
8254000,1,2,1
8255000,1,2,1
8256000,2,3,1
8257000,1,3,1
8258000,1,3,1
8259000,1,2,1
8260000,2,3,1
8261000,1,3,0
8262000,1,2,1
8263000,2,3,0
8264000,1,2,1
8265000,1,3,0
8266000,1,2,0
8267000,1,3,0
8268000,1,3,0
8269000,1,3,0
8270000,2,3,1
8271000,1,2,1
8272000,2,3,0
8273000,1,2,1
8274000,1,2,0
8275000,2,3,1
8276000,2,3,0
8277000,1,3,0
8278000,1,2,0
8279000,2,3,1
8280000,1,2,0
8281000,1,2,0
8282000,1,3,1
8283000,2,3,1
8284000,1,2,1
8285000,1,2,1
8286000,1,3,1
8287000,2,3,0
8288000,1,3,1
8289000,1,2,1
8290000,1,2,1
8291000,1,3,1
8292000,1,3,1
8293000,1,2,1
8294000,1,3,1
8295000,2,3,1
8296000,1,2,1
8297000,1,3,0
8298000,1,3,1
8299000,1,3,1
8300000,2,3,1
8301000,2,3,1
8302000,1,2,1
8303000,1,3,0
8304000,1,2,1
8305000,1,2,1
8306000,1,3,1
8307000,1,3,1
8308000,1,3,0
8309000,1,3,1
8310000,2,3,1
8311000,1,2,0
8312000,1,2,1
8313000,2,3,1
8314000,1,2,1
8315000,1,3,1
8316000,1,3,1
8317000,1,3,1
8318000,1,3,1
8319000,1,3,1
8320000,2,3,1
8321000,1,2,1
8322000,1,3,1
8323000,2,3,1
8324000,1,2,1
8325000,2,3,1
8326000,1,2,1
8327000,1,3,1
8328000,2,3,0
8329000,1,3,1
8330000,1,3,1
8331000,2,3,1
8332000,1,3,1
8333000,1,2,0
8334000,1,3,1
8335000,2,3,1
8336000,1,2,1
8337000,1,3,1
8338000,1,3,1
8339000,1,2,1
8340000,2,3,1
8341000,2,3,0
8342000,2,3,1
8343000,2,3,1
8344000,1,2,1
8345000,2,3,1
8346000,1,2,0
8347000,1,2,1
8348000,1,3,1
8349000,1,2,1
8350000,2,3,1
8351000,1,2,1
8352000,1,3,1
8353000,2,3,1
8354000,1,3,1
8355000,2,3,1
8356000,1,3,0
8357000,1,2,1
8358000,1,3,1
8359000,1,3,1
8360000,2,3,0
8361000,2,3,0
8362000,2,3,0
8363000,1,2,1
8364000,1,2,0
8365000,1,3,1
8366000,2,3,1
8367000,1,3,0
8368000,1,3,0
8369000,1,2,1
8370000,1,3,0
8371000,1,2,1
8372000,1,2,1
8373000,1,3,0
8374000,1,3,0
8375000,2,3,1
8376000,2,3,1
8377000,1,3,1
8378000,1,3,1
8379000,1,2,1
8380000,1,2,1
8381000,1,2,1
8382000,1,2,0
8383000,1,3,1
8384000,2,3,0
8385000,1,3,1
8386000,1,2,1
8387000,1,2,1
8388000,1,2,1
8389000,2,3,1
8390000,2,3,0
8391000,1,3,1
8392000,1,2,0
8393000,2,3,1
8394000,2,3,1
8395000,2,3,1
8396000,1,2,1
8397000,1,2,1
8398000,1,2,1
8399000,1,3,0
8400000,1,2,1
8401000,2,3,1
8402000,1,2,1
8403000,2,3,1
8404000,1,2,1
8405000,1,2,0
8406000,1,3,0
8407000,1,3,0
8408000,2,3,1
8409000,1,2,0
8410000,1,3,0
8411000,2,3,1
8412000,1,2,0
8413000,1,2,1
8414000,1,3,1
8415000,1,3,0
8416000,2,3,1
8417000,2,3,1
8418000,2,3,1
8419000,2,3,1
8420000,1,2,1
8421000,2,3,1
8422000,2,3,1
8423000,1,2,0
8424000,1,2,1
8425000,1,2,1
8426000,1,3,1
8427000,1,3,1
8428000,1,2,1
8429000,2,3,1
8430000,2,3,1
8431000,1,2,1
8432000,1,3,1
8433000,1,2,1
8434000,1,3,0
8435000,2,3,1
8436000,2,3,0
8437000,2,3,1
8438000,2,3,1
8439000,1,2,1
8440000,2,3,1
8441000,1,3,1
8442000,1,3,1
8443000,2,3,1
8444000,1,3,1
8445000,2,3,1
8446000,1,2,1
8447000,2,3,1
8448000,2,3,0
8449000,2,3,1
8450000,1,2,0
8451000,2,3,1
8452000,2,3,1
8453000,1,2,0
8454000,2,3,1
8455000,2,3,1
8456000,1,2,1
8457000,1,3,1
8458000,1,3,1
8459000,1,3,0
8460000,1,3,1
8461000,1,3,1
8462000,1,2,1
8463000,1,2,1
8464000,2,3,0
8465000,1,3,1
8466000,1,2,1
8467000,1,2,0
8468000,2,3,1
8469000,2,3,1
8470000,1,3,1
8471000,2,3,1
8472000,1,3,0
8473000,1,3,1
8474000,1,3,1
8475000,1,2,1
8476000,1,2,1
8477000,1,2,1
8478000,2,3,1
8479000,2,3,0
8480000,2,3,1
8481000,1,2,0
8482000,1,3,1
8483000,1,3,0
8484000,2,3,1
8485000,1,2,1
8486000,2,3,0
8487000,1,3,1
8488000,1,3,1
8489000,2,3,0
8490000,1,3,0
8491000,1,2,1
8492000,1,2,1
8493000,2,3,1
8494000,1,3,0
8495000,1,2,1
8496000,1,3,1
8497000,2,3,0
8498000,2,3,0
8499000,1,2,1
8500000,2,3,1
8501000,1,2,0
8502000,2,3,1
8503000,1,3,0
8504000,1,2,1
8505000,2,3,1
8506000,2,3,1
8507000,1,3,0
8508000,1,2,0
8509000,2,3,1
8510000,2,3,1
8511000,1,3,0
8512000,1,3,0
8513000,1,2,1
8514000,1,2,1
8515000,1,3,0
8516000,2,3,1
8517000,1,2,1
8518000,1,2,1
8519000,1,3,0
8520000,2,3,1
8521000,2,3,0
8522000,1,3,1
8523000,1,2,1
8524000,1,3,1
8525000,2,3,1
8526000,1,2,1
8527000,1,3,1
8528000,1,3,1
8529000,2,3,0
8530000,1,3,1
